timestamp,lat,lon,heading,speed,target_idx,distance,cte
1741642507.3116705,34.15190164,-77.86676984833333,315.4315298791613,0.24166666666666667,1,22.28927590169939,6.803562628638345
1741642507.4139962,34.15190118333334,-77.86676971666667,313.52123635308783,0.08305555555555555,1,22.320904704279517,6.457255026913253
1741642507.517486,34.15190118333334,-77.86676971666667,313.52123635308783,0.08305555555555555,1,22.320904704279517,6.457255026913253
1741642507.6253939,34.151900925,-77.86677012666667,310.2446368984165,0.11972222222222222,1,22.29802828043183,5.8380962795556055
1741642507.7315602,34.151900925,-77.86677012666667,310.2446368984165,0.11972222222222222,1,22.29802828043183,5.8380962795556055
1741642507.831846,34.15190081,-77.866770405,308.42980328272483,0.12027777777777778,1,22.279804657438007,5.48638278936198
1741642507.9371402,34.15190035166667,-77.86677068333333,304.5294710029028,0.13277777777777777,1,22.27722990047733,4.716216665713932
1741642508.0431085,34.15190035166667,-77.86677068333333,304.5294710029028,0.13277777777777777,1,22.27722990047733,4.716216665713932
1741642508.1486397,34.15190035166667,-77.86677068333333,304.5294710029028,0.13277777777777777,1,22.27722990047733,4.716216665713932
1741642508.2543209,34.151900305,-77.86677114666666,302.62006950548147,0.21472222222222223,1,22.240416536467638,4.327859739589426
1741642508.3606496,34.15190050166667,-77.86677120666667,303.63689322048333,0.3163888888888889,1,22.226394860958823,4.532207259495355
1741642508.4665327,34.15190050166667,-77.86677120666667,303.63689322048333,0.3163888888888889,1,22.226394860958823,4.532207259495355
1741642508.572691,34.15190071,-77.86677098166666,305.6713471734925,0.34388888888888886,1,22.235825245523927,4.940091812775667
1741642508.6796916,34.15190071,-77.86677098166666,305.6713471734925,0.34388888888888886,1,22.235825245523927,4.940091812775667
1741642508.7859745,34.15190124833333,-77.86677130833333,307.5955959674116,0.3461111111111111,1,22.18390486709071,5.314175004123651
1741642508.8918285,34.15190124833333,-77.86677130833333,307.5955959674116,0.3461111111111111,1,22.18390486709071,5.314175004123651
1741642508.9976764,34.151901251666665,-77.86677041166666,310.9609112485099,0.2875,1,22.259264709608964,5.970451021343136
1741642509.10488,34.151901251666665,-77.86677041166666,310.9609112485099,0.2875,1,22.259264709608964,5.970451021343136
1741642509.2109952,34.151901395,-77.86677039833333,311.80446475087,0.34472222222222226,1,22.25392388567033,6.129352327640519
1741642509.3169742,34.151901395,-77.86677039833333,311.80446475087,0.34472222222222226,1,22.25392388567033,6.129352327640519
1741642509.422403,34.151901255,-77.86677041166666,310.9794990096783,0.29527777777777775,1,22.259114267809462,5.973963189268566
1741642509.5281725,34.151901255,-77.86677041166666,310.9794990096783,0.29527777777777775,1,22.259114267809462,5.973963189268566
1741642509.6343753,34.15190093,-77.86677018500001,310.03286540171837,0.13944444444444445,1,22.2928902958745,5.797027446909849
1741642509.740045,34.15190101333334,-77.86677056166667,309.01551356637265,0.19972222222222222,1,22.257405222060815,5.59759306700963
1741642509.8460522,34.15190101333334,-77.86677056166667,309.01551356637265,0.19972222222222222,1,22.257405222060815,5.59759306700963
1741642509.9518566,34.15190123666667,-77.86677089333334,309.0207525864016,0.1922222222222222,1,22.219374147784528,5.594701186041787
1741642510.0577953,34.15190123666667,-77.86677089333334,309.0207525864016,0.1922222222222222,1,22.219374147784528,5.594701186041787
1741642510.164809,34.151901538333334,-77.86677159,308.17288589036974,0.3377777777777778,1,22.14706741137096,5.423024561702739
1741642510.2715468,34.151901538333334,-77.86677159,308.17288589036974,0.3377777777777778,1,22.14706741137096,5.423024561702739
1741642510.3778555,34.15190177,-77.86677202,307.93525362573706,0.25333333333333335,1,22.100383978822652,5.372091126107893
1741642510.4837103,34.15190177,-77.86677202,307.93525362573706,0.25333333333333335,1,22.100383978822652,5.372091126107893
1741642510.5893362,34.15190217,-77.86677254333334,308.22600650303156,0.2780555555555555,1,22.038246879296885,5.422368052785541
1741642510.694766,34.15190217,-77.86677254333334,308.22600650303156,0.2780555555555555,1,22.038246879296885,5.422368052785541
1741642510.8014398,34.15190112333333,-77.86677142666667,306.50366305924973,0.33694444444444444,1,22.17961079806092,5.099378813771009
1741642510.9067123,34.15190112333333,-77.86677142666667,306.50366305924973,0.33694444444444444,1,22.17961079806092,5.099378813771009
1741642511.0118916,34.151900795,-77.86677101833334,306.04545561073667,0.32999999999999996,1,22.228876450561515,5.0136070488642455
1741642511.1173427,34.151900795,-77.86677101833334,306.04545561073667,0.32999999999999996,1,22.228876450561515,5.0136070488642455
1741642511.2226143,34.15190114166667,-77.86677152,306.29091462127514,0.34055555555555556,1,22.170924709635564,5.05655357752386
1741642511.3299594,34.15190158666667,-77.86677215666667,306.58598115451747,0.3858333333333333,1,22.097166565830527,5.107575520840844
1741642511.436948,34.15190158666667,-77.86677215666667,306.58598115451747,0.3858333333333333,1,22.097166565830527,5.107575520840844
1741642511.5435762,34.15190158666667,-77.86677215666667,306.58598115451747,0.3858333333333333,1,22.097166565830527,5.107575520840844
1741642511.649248,34.151902076666666,-77.86677277833333,307.0936208335476,0.3675,1,22.02265937492414,5.199975775121893
1741642511.755005,34.151902076666666,-77.86677277833333,307.0936208335476,0.3675,1,22.02265937492414,5.199975775121893
1741642511.8611894,34.151901441666666,-77.86677146666666,308.08635652311,0.3672222222222222,1,22.161824190136105,5.407679313811945
1741642511.96821,34.151901945,-77.86677201666667,308.8034518775621,0.3619444444444444,1,22.092767340042727,5.539750414504555
1741642512.0739853,34.151901945,-77.86677201666667,308.8034518775621,0.3619444444444444,1,22.092767340042727,5.539750414504555
1741642512.1809208,34.15190225833334,-77.86677256166666,308.5779447555897,0.3080555555555555,1,22.03272213028055,5.490020435638376
1741642512.288241,34.15190225833334,-77.86677256166666,308.5779447555897,0.3080555555555555,1,22.03272213028055,5.490020435638376
1741642512.395517,34.151902543333335,-77.86677307666666,308.3384982044844,0.2783333333333333,1,21.976486265937282,5.437948103137352
1741642512.5014427,34.151902543333335,-77.86677307666666,308.3384982044844,0.2783333333333333,1,21.976486265937282,5.437948103137352
1741642512.6103785,34.15190283166667,-77.86677354166666,308.27170630646947,0.27694444444444444,1,21.92432042764488,5.419733347301132
1741642512.716167,34.15190283166667,-77.86677354166666,308.27170630646947,0.27694444444444444,1,21.92432042764488,5.419733347301132
1741642512.8178124,34.15190283166667,-77.86677354166666,308.27170630646947,0.27694444444444444,1,21.92432042764488,5.419733347301132
1741642512.922153,34.15190309,-77.86677409666666,307.8569295617126,0.2936111111111111,1,21.865918298764186,5.333364888884081
1741642513.0256858,34.15190309,-77.86677409666666,307.8569295617126,0.2936111111111111,1,21.865918298764186,5.333364888884081
1741642513.1311197,34.15190309,-77.86677409666666,307.8569295617126,0.2936111111111111,1,21.865918298764186,5.333364888884081
1741642513.235639,34.15190371333333,-77.86677520333333,307.5336893272781,0.3136111111111111,1,21.744617029493696,5.258407459874675
1741642513.3391824,34.151904028333334,-77.866775855,307.18677020438446,0.3497222222222222,1,21.675528447418795,5.183985490116741
1741642513.4432395,34.151904028333334,-77.866775855,307.18677020438446,0.3497222222222222,1,21.675528447418795,5.183985490116741
1741642513.547998,34.151904028333334,-77.866775855,307.18677020438446,0.3497222222222222,1,21.675528447418795,5.183985490116741
1741642513.653245,34.151904378333334,-77.86677642833334,307.1533181122207,0.3302777777777778,1,21.611488155049454,5.171155548184636
1741642513.7572565,34.151901935,-77.86677259833333,306.9553182126179,0.3647222222222222,1,22.04421979422171,5.1749821773154885
1741642513.8613913,34.151901935,-77.86677259833333,306.9553182126179,0.3647222222222222,1,22.04421979422171,5.1749821773154885
1741642513.9656553,34.15190089,-77.86677111333333,306.2646738351584,0.40055555555555555,1,22.216567917157953,5.055784163569876
1741642514.0732393,34.15190089,-77.86677111333333,306.2646738351584,0.40055555555555555,1,22.216567917157953,5.055784163569876
1741642514.1769328,34.151900923333336,-77.86677107333334,306.59830368941425,0.4102777777777778,1,22.21841982150432,5.121814251217905
1741642514.2785656,34.151900923333336,-77.86677107333334,306.59830368941425,0.4102777777777778,1,22.21841982150432,5.121814251217905
1741642514.3843713,34.151900995,-77.86677087833333,307.7144392740693,0.35555555555555557,1,22.231578946210067,5.3421532006743
1741642514.4887176,34.151900995,-77.86677087833333,307.7144392740693,0.35555555555555557,1,22.231578946210067,5.3421532006743
1741642514.5928576,34.15190146333333,-77.86677145,308.2575682489853,0.3797222222222222,1,22.162247914168503,5.441017235255324
1741642514.6972225,34.15190146333333,-77.86677145,308.2575682489853,0.3797222222222222,1,22.162247914168503,5.441017235255324
1741642514.7991428,34.15190154166667,-77.86677142666667,308.7477291565939,0.3658333333333333,1,22.160672884947193,5.535907712868106
1741642514.9023588,34.15190154166667,-77.86677142666667,308.7477291565939,0.3658333333333333,1,22.160672884947193,5.535907712868106
1741642515.009266,34.15190183166666,-77.866772065,308.09589284836113,0.34555555555555556,1,22.093808755064977,5.402688716499876
1741642515.1166997,34.15190183166666,-77.866772065,308.09589284836113,0.34555555555555556,1,22.093808755064977,5.402688716499876
1741642515.2233434,34.151902111666665,-77.86677257333334,307.8640526332483,0.2927777777777778,1,22.038349372501273,5.352009894128535
1741642515.328816,34.151902111666665,-77.86677257333334,307.8640526332483,0.2927777777777778,1,22.038349372501273,5.352009894128535
1741642515.4350526,34.15190246,-77.86677318166667,307.6748645460238,0.31388888888888883,1,21.971388133195532,5.308466878593582
1741642515.5408118,34.15190246,-77.86677318166667,307.6748645460238,0.31388888888888883,1,21.971388133195532,5.308466878593582
1741642515.646183,34.15190278833333,-77.86677376166666,307.498509466435,0.32666666666666666,1,21.90772219411881,5.2677517391527
1741642515.752453,34.151903098333335,-77.86677437166666,307.19195847865046,0.3227777777777778,1,21.84235713309628,5.201445293422052
1741642515.8580701,34.151903098333335,-77.86677437166666,307.19195847865046,0.3227777777777778,1,21.84235713309628,5.201445293422052
1741642515.9632666,34.151903098333335,-77.86677437166666,307.19195847865046,0.3227777777777778,1,21.84235713309628,5.201445293422052
1741642516.0685434,34.151903493333336,-77.86677501,307.1699409235746,0.3672222222222222,1,21.77078996103626,5.1900892630962705
