timestamp,lat,lon,heading,speed,target_idx,distance,cte
1741643902.3572397,34.15190157333333,-77.86677154666667,308.5006174480074,0.3508333333333333,1,22.149135259810784,0.38626147797110993
1741643902.466299,34.15190157333333,-77.86677154666667,308.5006174480074,0.3508333333333333,1,22.149135259810784,0.38626147797110993
1741643902.5735292,34.151902056666664,-77.866771795,310.0682575793641,0.32944444444444443,1,22.10641855023538,0.4027634675728064
1741643902.6797097,34.151902056666664,-77.866771795,310.0682575793641,0.32944444444444443,1,22.10641855023538,0.4027634675728064
1741643902.7863052,34.151902383333336,-77.86677238666667,309.68461047840077,0.3013888888888889,1,22.041849677047665,0.39035864846102203
1741643902.8955193,34.151902383333336,-77.86677238666667,309.68461047840077,0.3013888888888889,1,22.041849677047665,0.39035864846102203
1741643903.00499,34.151902625,-77.86677287833334,309.2699697005796,0.2875,1,21.9895359007163,0.37801332102607216
1741643903.1122553,34.151902765,-77.866773365,308.4781893884907,0.1983333333333333,1,21.942211657255758,0.3608384770491516
1741643903.2202241,34.151902765,-77.866773365,308.4781893884907,0.1983333333333333,1,21.942211657255758,0.3608384770491516
1741643903.3267415,34.15190129333333,-77.86677098166666,309.006692298628,0.19305555555555554,1,22.209373278709524,0.3964426839490632
1741643903.4325004,34.15190129333333,-77.86677098166666,309.006692298628,0.19305555555555554,1,22.209373278709524,0.3964426839490632
1741643903.5419664,34.15190155166667,-77.86677146333334,308.6733127296214,0.2861111111111111,1,22.15713285233679,0.38914947415076784
1741643903.6513898,34.15190155166667,-77.86677146333334,308.6733127296214,0.2861111111111111,1,22.15713285233679,0.38914947415076784
1741643903.7571359,34.15190077333333,-77.866771135,305.50848584077926,0.2961111111111111,1,22.220047634087138,0.35120401739500295
1741643903.8635767,34.15190077333333,-77.866771135,305.50848584077926,0.2961111111111111,1,22.220047634087138,0.35120401739500295
1741643903.96981,34.15190053,-77.866771105,304.154380891673,0.21722222222222223,1,22.23364971107807,0.33365678503995644
1741643904.0778997,34.15190053,-77.866771105,304.154380891673,0.21722222222222223,1,22.23364971107807,0.33365678503995644
1741643904.1873846,34.151900618333336,-77.86677122833333,304.26886165242206,0.32805555555555554,1,22.219254453688116,0.3347946005540701
1741643904.2952905,34.151900618333336,-77.86677122833333,304.26886165242206,0.32805555555555554,1,22.219254453688116,0.3347946005540701
1741643904.4035711,34.151901048333336,-77.86677172333333,305.1106628713544,0.31666666666666665,1,22.1580553925714,0.34220276982150843
1741643904.5099607,34.151901505,-77.86677224,305.91435166398765,0.3511111111111111,1,22.093851569390722,0.3462963624713756
1741643904.6163747,34.151901505,-77.86677224,305.91435166398765,0.3511111111111111,1,22.093851569390722,0.3462963624713756
1741643904.7232866,34.15190199,-77.86677278333333,306.6727267559958,0.37722222222222224,1,22.02615367199652,0.34791114500834086
1741643904.832605,34.15190199,-77.86677278333333,306.6727267559958,0.37722222222222224,1,22.02615367199652,0.34791114500834086
1741643904.9389014,34.151902435,-77.86677342166666,306.90004930652776,0.37444444444444447,1,21.952291883375036,0.34079306026999046
1741643905.0473294,34.151902435,-77.86677342166666,306.90004930652776,0.37444444444444447,1,21.952291883375036,0.34079306026999046
1741643905.153747,34.151903055,-77.86677393166667,308.14547293663264,0.40805555555555556,1,21.881403693795328,0.3478176557873603
1741643905.263647,34.151903055,-77.86677393166667,308.14547293663264,0.40805555555555556,1,21.881403693795328,0.3478176557873603
1741643905.3697977,34.151903055,-77.86677393166667,308.14547293663264,0.40805555555555556,1,21.881403693795328,0.3478176557873603
1741643905.476393,34.151903455,-77.86677449333334,308.2793232824739,0.3413888888888889,1,21.816088879943276,0.3405823544600657
1741643905.585665,34.151903455,-77.86677449333334,308.2793232824739,0.3413888888888889,1,21.816088879943276,0.3405823544600657
1741643905.6936681,34.151903455,-77.86677449333334,308.2793232824739,0.3413888888888889,1,21.816088879943276,0.3405823544600657
1741643905.7998857,34.151904065,-77.86677552333333,308.0593220519172,0.2758333333333333,1,21.701876839032234,0.32235163694978397
1741643905.9066193,34.151904396666666,-77.86677606,308.00512146555667,0.30916666666666665,1,21.641760949140554,0.3139270198325887
1741643906.013072,34.151904396666666,-77.86677606,308.00512146555667,0.30916666666666665,1,21.641760949140554,0.3139270198325887
1741643906.119518,34.151904628333334,-77.86677661,307.60142567465755,0.2875,1,21.584987281466866,0.30154817367997544
1741643906.2255068,34.151904628333334,-77.86677661,307.60142567465755,0.2875,1,21.584987281466866,0.30154817367997544
1741643906.3339412,34.15190120333333,-77.86677146833334,306.80210220901284,0.27194444444444443,1,22.172475987202986,0.3657713413112846
1741643906.4408412,34.15190120333333,-77.86677146833334,306.80210220901284,0.27194444444444443,1,22.172475987202986,0.3657713413112846
1741643906.5470421,34.151901455,-77.86677203,306.30854077228116,0.30027777777777775,1,22.11379357799726,0.353873144257906
1741643906.6528854,34.151901455,-77.86677203,306.30854077228116,0.30027777777777775,1,22.11379357799726,0.353873144257906
1741643906.7609832,34.151901898333335,-77.86677266166667,306.59294392843634,0.3797222222222222,1,22.04054378580725,0.3487489720810175
1741643906.8681917,34.151901898333335,-77.86677266166667,306.59294392843634,0.3797222222222222,1,22.04054378580725,0.3487489720810175
1741643906.97456,34.15190232166667,-77.86677336333334,306.55823739049174,0.39805555555555555,1,21.962320087810195,0.3375256322765983
