timestamp,lat,lon,heading,speed,target_idx,distance,cte
1741726045.8607252,34.1519928036574,-77.86699969742759,18.349877717987056,0.5,1,0.00012183736217962851,0.0
1741726045.970716,34.15199334539961,-77.8669998534759,16.777247239057033,0.5,1,0.00012142804809993406,0.0
1741726046.0764875,34.15199375043143,-77.86699994552428,15.822365927010765,0.5,1,0.00012111142982953577,0.0
1741726046.182358,34.15199413354582,-77.8669999435116,21.4530200777416,0.5,1,0.00012077109155478724,0.0
1741726046.2880807,34.151994612050736,-77.86700007919876,16.190720842360747,0.5,1,0.00012041085513991403,0.0
1741726046.394979,34.151995167335976,-77.86700015049261,18.72501047092868,0.5,1,0.00011995357456624756,0.0
1741726046.5007334,34.15199566782054,-77.86700022572197,17.599371342477355,0.5,1,0.0001195473443215398,0.0
1741726046.6065416,34.15199598689101,-77.86700018285116,19.19809875042239,0.5,1,0.00011924582167398988,0.0
1741726046.7123342,34.151996378311104,-77.86700027454442,16.964942338893707,0.5,1,0.00011894445839850663,0.0
1741726046.8182611,34.1519968642583,-77.86700041794799,18.76941833814749,0.5,1,0.00011858524969418546,0.0
1741726046.9239478,34.15199748725044,-77.86700038524367,15.173492309515666,0.5,1,0.00011802242527745606,0.0
1741726047.029712,34.15199800708856,-77.86700041491785,16.51156344881059,0.5,1,0.00011758065926624099,0.0
1741726047.1356618,34.151998584483124,-77.86700042514393,20.576734390534966,0.5,1,0.00011707975336081803,0.0
1741726047.2414746,34.151998922975444,-77.86700048394539,18.08838321340329,0.5,1,0.00011681202590659797,0.0
1741726047.349851,34.15199915682958,-77.86700032783709,17.945728540263133,0.5,1,0.00011653181029531987,0.0
1741726047.456406,34.15199961796081,-77.86700024577631,19.110535162187887,0.5,1,0.00011608879192401287,0.0
1741726047.562044,34.15200011997755,-77.86700015455149,19.38925345369489,0.5,1,0.00011560580153060904,0.0
1741726047.6675992,34.15200061934214,-77.86700013734071,18.527684932090438,0.5,1,0.00011516152149159474,0.0
1741726047.7730792,34.1520014450034,-77.86700017688189,14.697940662227552,0.5,1,0.00011446139017060397,0.0
1741726047.878682,34.15200189979102,-77.8669999253188,18.4531580114662,0.5,1,0.00011394168612616821,0.0
1741726047.9841912,34.15200241087253,-77.86699988721935,15.360346424124998,0.5,1,0.00011347825246540054,0.0
1741726048.0897691,34.15200271913826,-77.86699985624084,18.33088635022642,0.5,1,0.00011319497275243709,0.0
1741726048.1953626,34.15200307436219,-77.86699985010175,19.5495717458507,0.5,1,0.00011288337586098185,0.0
1741726048.3009295,34.15200353408502,-77.86699984318092,19.370150433216395,0.5,1,0.00011248100853207978,0.0
1741726048.406917,34.15200371263641,-77.86700010907019,21.74818055373038,0.5,1,0.00011245898268375693,0.0
1741726048.5128634,34.15200431835064,-77.86700011990264,17.40909600402574,0.5,1,0.00011194038188087965,0.0
1741726048.618854,34.152004692250095,-77.8670000944959,16.000660357729714,0.5,1,0.00011160451614640894,0.0
1741726048.7247324,34.15200507158896,-77.86700012413807,17.26992246587099,0.5,1,0.00011129203242887152,0.0
1741726048.8308434,34.15200539217588,-77.86700014702788,17.959177975935347,0.5,1,0.00011102718104937519,0.0
1741726048.9368234,34.152005724859144,-77.86700008976469,17.14600710978783,0.5,1,0.00011071147193962879,0.0
1741726049.043377,34.152006233299424,-77.86699998912783,14.933943855852533,0.5,1,0.00011022253940365606,0.0
1741726049.1503413,34.15200669496726,-77.86699991863205,19.122003261599218,0.5,1,0.00010978948260822873,0.0
1741726049.2564201,34.152007019716436,-77.86700008507427,19.730045895151136,0.5,1,0.0001095957276805207,0.0
1741726049.3625283,34.15200742152289,-77.86700004431084,18.432279463537498,0.5,1,0.00010923007591304725,0.0
1741726049.471689,34.152007810091604,-77.86700012143012,18.857173719433433,0.5,1,0.00010893688596650234,0.0
1741726049.5807571,34.15200824383189,-77.86700009709723,20.926873618267336,0.5,1,0.00010855312496654045,0.0
1741726049.686528,34.15200869894272,-77.86700003157031,16.680678848081754,0.5,1,0.00010813008028814188,0.0
1741726049.792769,34.152009421762386,-77.86700004366422,20.070704976556158,0.5,1,0.00010751948190996695,0.0
1741726049.8988688,34.152010010670345,-77.866999950459,19.915958256483975,0.5,1,0.00010696894901037087,0.0
1741726050.0053706,34.15201038002161,-77.86700000925522,20.436967085171204,0.5,1,0.00010668559729421764,0.0
1741726050.1113813,34.152010593573976,-77.86699992092107,16.434589890329505,0.5,1,0.00010645753664452581,0.0
1741726050.2174733,34.15201110274763,-77.86699992019024,16.555273300628585,0.5,1,0.00010602467968520096,0.0
1741726050.3235145,34.15201166122246,-77.86699978868015,21.47968532488079,0.5,1,0.00010548131274415015,0.0
1741726050.4236023,34.15201203358208,-77.86699972898995,18.804370502770894,0.5,1,0.0001051340828015934,0.0
1741726050.5327406,34.152012425337524,-77.86699967642217,19.449171638967243,0.5,1,0.00010477444083309707,0.0
1741726050.6331654,34.152012687954645,-77.86699983072495,17.163215391183314,0.5,1,0.00010463478879380955,0.0
