timestamp,lat,lon,heading,speed,target_idx,distance,cte
1741629286.22211,34.15190304833333,-77.86676608,341.72164582611856,0.13499999999999998,1,22.545713609498826,19.612235467549436
1741629286.3300374,34.151903051666665,-77.86676635,340.06973862111096,0.1338888888888889,1,22.52267300212906,19.588771708777948
1741629286.4382093,34.151903051666665,-77.86676635,340.06973862111096,0.1338888888888889,1,22.52267300212906,19.588771708777948
1741629286.5470812,34.15190304833333,-77.866766675,338.10723201309247,0.1502777777777778,1,22.495265026720865,19.560817871900255
1741629286.654777,34.15190304833333,-77.866766675,338.10723201309247,0.1502777777777778,1,22.495265026720865,19.560817871900255
1741629286.7634654,34.15190273,-77.86676737166667,333.0156237779911,0.12388888888888888,1,22.45018666999509,19.513049954412974
1741629286.8713233,34.15190273,-77.86676737166667,333.0156237779911,0.12388888888888888,1,22.45018666999509,19.513049954412974
1741629286.978942,34.151902705,-77.86676770333334,331.0526791719097,0.14027777777777778,1,22.42320559354595,19.485405894386254
1741629287.0889735,34.151902705,-77.86676770333334,331.0526791719097,0.14027777777777778,1,22.42320559354595,19.485405894386254
1741629287.1967776,34.15190266166667,-77.86676796333333,329.4625604955428,0.12222222222222222,1,22.403107182803502,19.46467227630351
1741629287.3045864,34.151902611666664,-77.86676822333334,327.8758343838857,0.12666666666666668,1,22.383311668795788,19.444209225760684
1741629287.412383,34.151902611666664,-77.86676822333334,327.8758343838857,0.12666666666666668,1,22.383311668795788,19.444209225760684
1741629287.521035,34.151902566666664,-77.86676849833333,326.26260694293126,0.11305555555555555,1,22.362035977399596,19.422265710642538
1741629287.6289928,34.151902566666664,-77.86676849833333,326.26260694293126,0.11305555555555555,1,22.362035977399596,19.422265710642538
1741629287.7365158,34.15190249333333,-77.86676870833334,324.8900789387775,0.11,1,22.347520469827682,19.407051866883027
1741629287.8440883,34.15190249333333,-77.86676870833334,324.8900789387775,0.11,1,22.347520469827682,19.407051866883027
1741629287.9519763,34.151901493333334,-77.86676969,315.3582244448542,0.12638888888888888,1,22.30921117989876,19.362355022333166
1741629288.059374,34.151901493333334,-77.86676969,315.3582244448542,0.12638888888888888,1,22.30921117989876,19.362355022333166
1741629288.166803,34.151901341666665,-77.86676995833334,313.3471371173987,0.14194444444444446,1,22.29340738663285,19.345396275541034
1741629288.2744513,34.151901341666665,-77.86676995833334,313.3471371173987,0.14194444444444446,1,22.29340738663285,19.345396275541034
1741629288.3832426,34.15190123,-77.86677024833334,311.50265525560684,0.14166666666666666,1,22.274002348626475,19.324991414409485
1741629288.4925919,34.15190020833333,-77.86677077166667,303.28821443343315,0.1113888888888889,1,22.27634604389866,19.321726273560106
1741629288.6023164,34.15190020833333,-77.86677077166667,303.28821443343315,0.1113888888888889,1,22.27634604389866,19.321726273560106
1741629288.7107449,34.151900125,-77.86677101166667,301.9206567298087,0.1288888888888889,1,22.25998979307613,19.30459609774849
1741629288.8183115,34.151900125,-77.86677101166667,301.9206567298087,0.1288888888888889,1,22.25998979307613,19.30459609774849
1741629288.926044,34.15190021666667,-77.86677136833333,301.3447265890388,0.38555555555555554,1,22.225832729263168,19.270279659322767
1741629289.0339482,34.15190021666667,-77.86677136833333,301.3447265890388,0.38555555555555554,1,22.225832729263168,19.270279659322767
1741629289.1422157,34.15190062,-77.86677167,302.84231343612277,0.235,1,22.182049204226946,19.227866019164924
1741629289.2501247,34.15190062,-77.86677167,302.84231343612277,0.235,1,22.182049204226946,19.227866019164924
1741629289.3583262,34.151901028333334,-77.86677194666666,304.2960886711522,0.2677777777777778,1,22.140179534300273,19.18744271167864
1741629289.4589202,34.151901028333334,-77.86677194666666,304.2960886711522,0.2677777777777778,1,22.140179534300273,19.18744271167864
1741629289.560443,34.15190153166667,-77.866772225,306.09604849986783,0.2972222222222222,1,22.0939055301721,19.14307248919477
1741629289.668184,34.15190153166667,-77.866772225,306.09604849986783,0.2972222222222222,1,22.0939055301721,19.14307248919477
1741629289.7705078,34.15190199166667,-77.86677255666666,307.34924009807776,0.30444444444444446,1,22.04516925583116,19.09596630628807
1741629289.8712893,34.15190199166667,-77.86677255666666,307.34924009807776,0.30444444444444446,1,22.04516925583116,19.09596630628807
1741629289.9758036,34.15190180166667,-77.86676977,316.6111535984761,0.3069444444444444,1,22.288639049035922,19.343115421553833
1741629290.0771127,34.15190180166667,-77.86676977,316.6111535984761,0.3069444444444444,1,22.288639049035922,19.343115421553833
1741629290.17905,34.15190153,-77.86676946333333,316.59412276484096,0.12666666666666668,1,22.326682495633687,19.380370222435243
1741629290.2822518,34.15190156166667,-77.86676969333334,315.7083161984295,0.10666666666666666,1,22.305863025997656,19.359325009741198
1741629290.390435,34.15190156166667,-77.86676969333334,315.7083161984295,0.10666666666666666,1,22.305863025997656,19.359325009741198
1741629290.4984264,34.151901485,-77.86676992,314.2952117998537,0.12333333333333334,1,22.29019195094145,19.342920443707918
1741629290.6066618,34.151901485,-77.86676992,314.2952117998537,0.12333333333333334,1,22.29019195094145,19.342920443707918
1741629290.7147346,34.151901448333334,-77.86677014,313.1569896744271,0.0938888888888889,1,22.273294392678412,19.325489785248383
1741629290.8226757,34.151901448333334,-77.86677014,313.1569896744271,0.0938888888888889,1,22.273294392678412,19.325489785248383
1741629290.9307277,34.15190109833333,-77.86677037666666,310.23445806101324,0.12138888888888888,1,22.26913814145244,19.319299085511755
1741629291.0392954,34.15190109833333,-77.86677037666666,310.23445806101324,0.12138888888888888,1,22.26913814145244,19.319299085511755
1741629291.1472175,34.15190112166667,-77.86677070833333,309.0720960256756,0.1636111111111111,1,22.240153754905055,19.2898819838511
1741629291.2549646,34.15190112166667,-77.86677070833333,309.0720960256756,0.1636111111111111,1,22.240153754905055,19.2898819838511
1741629291.362871,34.15190109833333,-77.866770835,308.46371701116516,0.055,1,22.23054523506917,19.279956896407967
1741629291.4707198,34.15190109833333,-77.866770835,308.46371701116516,0.055,1,22.23054523506917,19.279956896407967
1741629291.5783734,34.151901046666666,-77.86677101333333,307.51801942384674,0.09805555555555555,1,22.217874183699315,19.26675213160878
1741629291.686047,34.151900981666664,-77.86677123,306.3832621959831,0.10277777777777777,1,22.20258921895285,19.250808687841303
1741629291.7939003,34.151900981666664,-77.86677123,306.3832621959831,0.10277777777777777,1,22.20258921895285,19.250808687841303
1741629291.9020622,34.15189955666666,-77.86677116166666,297.622212095409,0.10472222222222222,1,22.273481772710966,19.315247583802105
1741629292.0099792,34.15189955666666,-77.86677116166666,297.622212095409,0.10472222222222222,1,22.273481772710966,19.315247583802105
1741629292.117648,34.15189991333333,-77.86677141833333,299.24779500370965,0.3213888888888889,1,22.235541304407846,19.27851561156115
1741629292.2265468,34.15189991333333,-77.86677141833333,299.24779500370965,0.3213888888888889,1,22.235541304407846,19.27851561156115
1741629292.3345861,34.151900203333334,-77.86677126166667,301.60155546361204,0.24694444444444444,1,22.23540341811452,19.279962826896583
1741629292.4424818,34.151900203333334,-77.86677126166667,301.60155546361204,0.24694444444444444,1,22.23540341811452,19.279962826896583
1741629292.5512252,34.15190053166667,-77.86677112166667,304.10753690269615,0.3311111111111111,1,22.232172522480678,19.27847578050528
1741629292.6598377,34.15190053166667,-77.86677112166667,304.10753690269615,0.3311111111111111,1,22.232172522480678,19.27847578050528
1741629292.7683394,34.151901,-77.86677140166667,305.9000894557497,0.2783333333333333,1,22.18731288152185,19.23533696332932
1741629292.877312,34.151901,-77.86677140166667,305.9000894557497,0.2783333333333333,1,22.18731288152185,19.23533696332932
1741629292.9870949,34.151901385,-77.86677175,306.84046096094767,0.2752777777777778,1,22.140534494041734,19.189792066714737
1741629293.0967886,34.151901765,-77.86677206666667,307.7617390155541,0.24027777777777776,1,22.09667930401419,19.147209472662716
1741629293.205678,34.151901765,-77.86677206666667,307.7617390155541,0.24027777777777776,1,22.09667930401419,19.147209472662716
1741629293.3149707,34.15190209666667,-77.86677242833333,308.23364842716103,0.24777777777777776,1,22.051242772580594,19.102751502291593
1741629293.423842,34.15190209666667,-77.86677242833333,308.23364842716103,0.24777777777777776,1,22.051242772580594,19.102751502291593
1741629293.5259511,34.15190196166667,-77.86677261166666,307.04272920845943,0.13527777777777777,1,22.041891853358006,19.09245549501719
1741629293.6338086,34.15190196166667,-77.86677261166666,307.04272920845943,0.13527777777777777,1,22.041891853358006,19.09245549501719
1741629293.741813,34.15190197166667,-77.866772945,306.1222399340841,0.17777777777777778,1,22.01336864664102,19.06342873374114
1741629293.8500478,34.15190197166667,-77.866772945,306.1222399340841,0.17777777777777778,1,22.01336864664102,19.06342873374114
1741629293.9579167,34.15190131666667,-77.86677025333333,311.9651243312188,0.32861111111111113,1,22.26967276250726,19.32106162995118
1741629294.0662243,34.15190131666667,-77.86677025333333,311.9651243312188,0.32861111111111113,1,22.26967276250726,19.32106162995118
1741629294.175445,34.15190131666667,-77.86677025333333,311.9651243312188,0.2783333333333333,1,22.26967276250726,19.32106162995118
1741629294.2759185,34.15190131666667,-77.86677025333333,311.9651243312188,0.2783333333333333,1,22.26967276250726,19.32106162995118
1741629294.3843882,34.15190151833333,-77.86677022166667,313.1924323940308,0.1125,1,22.263261178518974,19.31565384944108
1741629294.4919558,34.15190149,-77.86677060666666,311.4899432099966,0.15666666666666665,1,22.23208725962381,19.28371554843225
1741629294.6008015,34.15190149,-77.86677060666666,311.4899432099966,0.15666666666666665,1,22.23208725962381,19.28371554843225
1741629294.7097213,34.15190139833334,-77.86677090333333,309.86592928027426,0.14666666666666667,1,22.21122682991976,19.261936460707755
1741629294.81897,34.15190139833334,-77.86677090333333,309.86592928027426,0.14666666666666667,1,22.21122682991976,19.261936460707755
1741629294.9278436,34.151900495,-77.86677060666666,305.72007261986613,0.13305555555555554,1,22.277146886583004,19.32411999311488
1741629295.0377297,34.151900495,-77.86677060666666,305.72007261986613,0.13305555555555554,1,22.277146886583004,19.32411999311488
1741629295.1465113,34.151900495,-77.86677060666666,305.72007261986613,0.17444444444444443,1,22.277146886583004,19.32411999311488
1741629295.255686,34.151900495,-77.86677060666666,305.72007261986613,0.17444444444444443,1,22.277146886583004,19.32411999311488
1741629295.3567166,34.15190067333333,-77.866770815,306.0502463797755,0.31999999999999995,1,22.251511692607288,19.298972647092913
1741629295.4597566,34.15190067333333,-77.866770815,306.0502463797755,0.31999999999999995,1,22.251511692607288,19.298972647092913
1741629295.561519,34.15190105,-77.86677067,308.80998858136076,0.3133333333333333,1,22.246624678576755,19.296079734458193
1741629295.6635642,34.15190105,-77.86677067,308.80998858136076,0.3133333333333333,1,22.246624678576755,19.296079734458193
1741629295.7669363,34.15190155333333,-77.86677094666666,310.5293866543662,0.31305555555555553,1,22.200582899180688,19.25195305498004
1741629295.8768828,34.15190155333333,-77.86677094666666,310.5293866543662,0.145,1,22.200582899180688,19.25195305498004
1741629295.9847965,34.151901028333334,-77.86676997000001,311.51515029250464,0.145,1,22.306551861038432,19.357048440074355
1741629296.0928314,34.151901028333334,-77.86676997000001,311.51515029250464,0.145,1,22.306551861038432,19.357048440074355
1741629296.2010505,34.15190096333333,-77.86677030333334,309.746711221696,0.18194444444444444,1,22.281418484942474,19.331066772410907
1741629296.3091218,34.15190073,-77.86677040333333,307.9524923747025,0.1438888888888889,1,22.283573233586075,19.33196928356748
1741629296.4172723,34.15190073,-77.86677040333333,307.9524923747025,0.1438888888888889,1,22.283573233586075,19.33196928356748
