timestamp,lat,lon,heading,speed,target_idx,distance,cte
1741625039.4768693,34.15190020833333,-77.86677130333334,301.4992659625549,0.3375,1,22.231674363153726,0.0
1741625039.5788946,34.15190020833333,-77.86677130333334,301.4992659625549,0.3375,1,22.231674363153726,0.0
1741625039.687913,34.15190013833333,-77.86677149833334,300.4465327048674,0.12361111111111112,1,22.218501850875892,0.0
1741625039.7977843,34.15190013833333,-77.86677149833334,300.4465327048674,0.12361111111111112,1,22.218501850875892,0.0
1741625039.9072263,34.15190013833333,-77.86677149833334,300.4465327048674,0.14916666666666667,1,22.218501850875892,0.0
1741625040.0092826,34.151900065,-77.86677180333334,299.0810877996226,0.14916666666666667,1,22.196257215097244,0.0
1741625040.109933,34.1518999,-77.86677204166666,297.38613011416294,0.14666666666666667,1,22.18384144635722,0.0
1741625040.2131171,34.1518999,-77.86677204166666,297.38613011416294,0.14666666666666667,1,22.18384144635722,0.0
1741625040.3230515,34.151899745,-77.86677232666666,295.67826361330935,0.15749999999999997,1,22.167080714056777,0.0
1741625040.4240906,34.151899745,-77.86677232666666,295.67826361330935,0.15749999999999997,1,22.167080714056777,0.0
1741625040.5248249,34.15189964166667,-77.86677263166666,294.30395671285504,0.14916666666666667,1,22.146285014092673,0.0
1741625040.6320825,34.15189964166667,-77.86677263166666,294.30395671285504,0.14916666666666667,1,22.146285014092673,0.0
1741625040.7394724,34.15189856666667,-77.86677181833333,288.870105509777,0.11777777777777777,1,22.26431834330131,0.0
1741625040.8466914,34.15189856666667,-77.86677181833333,288.870105509777,0.11777777777777777,1,22.26431834330131,0.0
1741625040.9545405,34.15189856166667,-77.86677203166667,288.40312761078246,0.31888888888888883,1,22.24670034676796,0.0
1741625041.061719,34.15189856166667,-77.86677203166667,288.40312761078246,0.31888888888888883,1,22.24670034676796,0.0
1741625041.1688457,34.151898755,-77.86677213333333,289.5662447356046,0.3,1,22.229181011256195,0.0
1741625041.2763937,34.151898755,-77.86677213333333,289.5662447356046,0.3,1,22.229181011256195,0.0
1741625041.3835545,34.15189903833333,-77.86677194333333,291.9508297197133,0.2886111111111111,1,22.231915672244885,0.0
1741625041.4908695,34.15189950333333,-77.86677169833334,295.73429891019373,0.31416666666666665,1,22.23092547350118,0.0
1741625041.599032,34.15189950333333,-77.86677169833334,295.73429891019373,0.31416666666666665,1,22.23092547350118,0.0
1741625041.7061357,34.15189987833333,-77.86677202833333,297.28590403243675,0.25972222222222224,1,22.185957671101637,0.0
1741625041.8136535,34.15189987833333,-77.86677202833333,297.28590403243675,0.25972222222222224,1,22.185957671101637,0.0
1741625041.920966,34.151899635,-77.86677116166666,298.1633783065993,0.17277777777777778,1,22.269876639842742,0.0
1741625042.0287588,34.151899635,-77.86677116166666,298.1633783065993,0.17277777777777778,1,22.269876639842742,0.0
1741625042.1364775,34.151899326666666,-77.86677139166666,295.35422108798167,0.15472222222222223,1,22.26479694097572,0.0
1741625042.2437327,34.151899326666666,-77.86677139166666,295.35422108798167,0.15472222222222223,1,22.26479694097572,0.0
1741625042.3508947,34.151898968333334,-77.86677132833333,292.9502531873263,0.10861111111111112,1,22.286682641563488,0.0
1741625042.4580226,34.151898968333334,-77.86677132833333,292.9502531873263,0.10861111111111112,1,22.286682641563488,0.0
1741625042.5653071,34.151898798333335,-77.86677161666667,291.0023386944122,0.14944444444444446,1,22.27041926228252,0.0
1741625042.6728814,34.151898995,-77.866771975,291.5784027978788,0.2722222222222222,1,22.23127527253944,0.0
1741625042.7799797,34.151898995,-77.866771975,291.5784027978788,0.2722222222222222,1,22.23127527253944,0.0
1741625042.887229,34.15189934666667,-77.86677261,292.50072417176807,0.3491666666666666,1,22.16176607431646,0.0
1741625042.994618,34.15189934666667,-77.86677261,292.50072417176807,0.3491666666666666,1,22.16176607431646,0.0
1741625043.1018639,34.151899745,-77.86677297666667,294.15110376473706,0.28527777777777774,1,22.11258781605997,0.0
1741625043.2092836,34.151899745,-77.86677297666667,294.15110376473706,0.28527777777777774,1,22.11258781605997,0.0
1741625043.3170419,34.15190019833334,-77.86677342833333,295.76173196503925,0.3244444444444444,1,22.05377400217185,0.0
1741625043.4241705,34.15190019833334,-77.86677342833333,295.76173196503925,0.3244444444444444,1,22.05377400217185,0.0
1741625043.531313,34.15190062333333,-77.86677375166667,297.3349829983677,0.27999999999999997,1,22.00706926774496,0.0
1741625043.6387799,34.15190062333333,-77.86677375166667,297.3349829983677,0.27999999999999997,1,22.00706926774496,0.0
