timestamp,lat,lon,heading,speed,target_idx,distance,cte
1741640767.4435823,34.15190032666667,-77.866773635,296.0108518743793,0.2569444444444445,1,22.030521412765335,19.071767080677045
1741640767.5475664,34.15190032666667,-77.866773635,296.0108518743793,0.2569444444444445,1,22.030521412765335,19.071767080677045
1741640767.6519778,34.15190034333333,-77.86677403333333,295.2524800938275,0.17777777777777778,1,21.996348112777362,19.037016307818
1741640767.7533703,34.151899165,-77.86677279666667,290.94986428588265,0.23277777777777775,1,22.154571452470076,19.19191401921525
1741640767.8539908,34.151899165,-77.86677279666667,290.94986428588265,0.23277777777777775,1,22.154571452470076,19.19191401921525
1741640767.9555655,34.151899033333336,-77.86677307833334,289.56865229639294,0.14833333333333334,1,22.13712564721621,19.173420555313022
1741640768.057566,34.151899033333336,-77.86677307833334,289.56865229639294,0.14833333333333334,1,22.13712564721621,19.173420555313022
1741640768.161131,34.151899033333336,-77.86677307833334,289.56865229639294,0.3511111111111111,1,22.13712564721621,19.173420555313022
1741640768.2650862,34.151899033333336,-77.86677307833334,289.56865229639294,0.3511111111111111,1,22.13712564721621,19.173420555313022
1741640768.3657823,34.15189978666667,-77.86677413166667,292.0526068985842,0.28055555555555556,1,22.013891985071393,19.05186158548884
1741640768.4670227,34.15189978666667,-77.86677413166667,292.0526068985842,0.28055555555555556,1,22.013891985071393,19.05186158548884
1741640768.5699499,34.151900185,-77.866774695,293.1406277908461,0.3363888888888889,1,21.94821972027226,18.987076626603688
1741640768.6777744,34.151900185,-77.866774695,293.1406277908461,0.3363888888888889,1,21.94821972027226,18.987076626603688
1741640768.7819004,34.15189972666667,-77.86677314,293.68539288928207,0.3186111111111111,1,22.09974807046562,19.1390664847612
1741640768.8844984,34.15189972666667,-77.86677314,293.68539288928207,0.3186111111111111,1,22.09974807046562,19.1390664847612
1741640768.9867342,34.15190019833334,-77.86677355,295.4940521237713,0.33972222222222226,1,22.04357117917769,19.084368239542723
1741640769.0878754,34.15190019833334,-77.86677355,295.4940521237713,0.33972222222222226,1,22.04357117917769,19.084368239542723
1741640769.193865,34.151900581666666,-77.86677386,296.8763122286458,0.26055555555555554,1,21.999896707097587,19.04194527339139
1741640769.3009133,34.151900581666666,-77.86677386,296.8763122286458,0.26055555555555554,1,21.999896707097587,19.04194527339139
1741640769.4109807,34.15190097166667,-77.86677425166667,298.0036835883653,0.2938888888888889,1,21.949093191875765,18.992300223301896
1741640769.5182343,34.15190097166667,-77.86677425166667,298.0036835883653,0.2938888888888889,1,21.949093191875765,18.992300223301896
1741640769.6244497,34.15190097833333,-77.86677473666667,297.016147190401,0.21416666666666667,1,21.908081520069747,18.950518636531474
1741640769.7257328,34.15190097833333,-77.86677473666667,297.016147190401,0.21416666666666667,1,21.908081520069747,18.950518636531474
1741640769.8296466,34.15190114833333,-77.866775215,296.8687306814744,0.23972222222222223,1,21.860121556365144,18.902556502862407
1741640769.931505,34.15190131666667,-77.86677575666667,296.60749092210415,0.26555555555555554,1,21.8069242901653,18.849244153485397
1741640770.0334978,34.15190131666667,-77.86677575666667,296.60749092210415,0.26555555555555554,1,21.8069242901653,18.849244153485397
1741640770.1358693,34.15190146333333,-77.86677630833333,296.256539934232,0.2658333333333333,1,21.753886595685174,18.795973071765502
1741640770.238234,34.15190146333333,-77.86677630833333,296.256539934232,0.2658333333333333,1,21.753886595685174,18.795973071765502
